101.18067303557581,9.085704183492668,-0.7679999999999342
98.00444382622312,9.085704183492668,-0.588999999999934
96.98264752638921,9.085704183492668,-0.604999999999934
96.98390428119649,9.085704183492668,-0.6669999999999341
94.12333909452511,9.085704183492668,-0.6829999999999341
90.98710747295202,9.085704183492668,-0.48799999999993393
90.98522234074109,9.085704183492668,-0.612999999999934
88.55435801513356,9.085704183492668,-0.3539999999999338
88.51733838983209,9.085704183492668,-0.4789999999999339
86.08431572444682,9.085704183492668,-0.4309999999999339
85.0257183653649,9.085704183492668,-0.37299999999993383
83.26139854048056,9.085704183492668,-0.3549999999999338
83.26139854048056,9.085704183492668,-0.29699999999993376
78.71336681746583,9.085704183492668,-0.3689999999999338
78.35721343338469,9.085704183492668,-0.4299999999999339
75.89047695425623,9.085704183492668,-0.3309999999999338
75.14915554249973,9.085704183492668,-0.40299999999993386
72.71468487701043,9.085704183492668,-0.14399999999993363
72.71468487701043,9.085704183492668,-0.16599999999993365
72.71468487701043,9.085704183492668,-0.1079999999999336
72.71856442445899,9.085704183492668,-0.15299999999993363
72.67935913862313,9.085704183492668,-0.15499999999993364
71.65608751792848,9.085704183492668,-0.2269999999999337
71.30728341739427,9.085704183492668,-0.24899999999993372
70.95856127913011,9.085704183492668,-0.15099999999993363
68.51952804727523,9.085704183492668,-0.26299999999993373
66.40692321623361,9.085704183492668,-0.003999999999933553
66.3631280432755,9.085704183492668,-0.02599999999993358
66.04945843583182,9.085704183492668,-0.07799999999993362
65.33900947912377,9.085704183492668,-0.12999999999993367
65.02533987168012,9.085704183492668,-0.19099999999993372
1.396882167728766,15.45005011956163,0.003000000000000027
2.1533939201993784,15.45005011956163,-0.12800000000000006
2.4715714524952523,15.45005011956163,0.14800000000000016
2.4946848126465753,15.45005011956163,0.12400000000000014
2.483128132570914,15.45005011956163,0.17000000000000018
3.1726767104187212,15.45005011956163,0.24600000000000022
3.536944359233841,15.45005011956163,0.13200000000000012
2.831358497214844,15.45005011956163,-0.06299999999999994
5.25044757669328,15.45005011956163,0.5630000000000005
6.336994069858909,15.45005011956163,0.5280000000000005
6.365052486969321,15.45005011956163,0.5040000000000004
6.35393293900054,15.45005011956163,0.4690000000000004
6.336994069858909,15.45005011956163,0.5750000000000005
7.031651629205886,15.45005011956163,0.49100000000000044
7.059819329343018,15.45005011956163,0.6000000000000005
8.06210860890737,15.45005011956163,0.7360000000000007
8.06210860890737,15.45005011956163,0.7010000000000006
8.044787249172217,15.45005011956163,0.4260000000000004
8.07303691157939,15.45005011956163,0.4320000000000004
8.101313894743242,15.45005011956163,0.6480000000000006
9.149092234179879,15.45005011956163,0.6140000000000005
9.170730273470479,15.45005011956163,0.6590000000000006
11.237873365396498,15.45005011956163,0.7450000000000007
11.266478197640511,15.45005011956163,0.7210000000000006
11.266478197640511,15.45005011956163,0.5260000000000005
11.237873365396498,15.45005011956163,0.5320000000000005
11.27707865123237,15.45005011956163,0.6410000000000006
13.36542265034211,15.45005011956163,0.7070000000000006
13.36542265034211,15.45005011956163,0.8630000000000008
13.336599252044655,15.45005011956163,0.9080000000000008
17.2172395308791,15.45005011956163,0.7440000000000007
23.910988842031678,15.45005011956163,0.7730000000000006
28.136171183358243,15.45005011956163,0.6690000000000005
30.244814504681262,15.45005011956163,0.7050000000000005
36.220710934065494,15.45005011956163,0.6210000000000004
36.17360994954909,15.45005011956163,0.7970000000000006
45.3480839672503,15.45005011956163,0.4420000000000003
48.517346383649574,15.45005011956163,0.4580000000000003
51.307560621869825,15.45005011956163,0.6040000000000004
55.17746384332901,15.45005011956163,0.40900000000000025
55.18328316450186,15.45005011956163,0.5350000000000004
58.99756132536046,15.45005011956163,0.3800000000000002
59.070589707966235,15.45005011956163,0.3450000000000002
61.82017798100325,15.45005011956163,0.4410000000000003
68.48032276143937,15.45005011956163,0.2460000000000001
69.54738955509211,15.45005011956163,0.21200000000000008
69.57386336831509,15.45005011956163,0.18800000000000006
72.04021735685001,15.45005011956163,0.2540000000000001
73.42040734281282,15.45005011956163,0.30000000000000016
157.70505462626255,15.45005011956163,-0.10300000000000004
157.35757899752193,15.45005011956163,-0.19700000000000012
157.00475533066114,15.45005011956163,-0.09800000000000003
157.0100282367004,15.45005011956163,-0.06
155.59857647490645,15.45005011956163,-0.3720000000000002
155.59345383302892,15.45005011956163,-0.2640000000000001
154.88779966911824,15.45005011956163,-0.7560000000000006
154.53497258716288,15.45005011956163,-0.9480000000000007
153.82932183834677,15.45005011956163,-1.1299999999999997
150.65847481806006,15.45005011956163,-1.0309999999999995
150.69309021677367,15.45005011956163,-1.1559999999999995
148.22331088836998,15.45005011956163,-0.9779999999999982
148.22331088836998,15.45005011956163,-0.9899999999999938
146.45918230878243,15.45005011956163,-1.041999999999985
142.93466809327245,15.45005011956163,-0.9339999999999804
142.93466809327245,15.45005011956163,-0.8749999999999802
142.93466809327245,15.45005011956163,-0.9869999999999803
142.93092173451268,15.45005011956163,-0.6689999999999767
142.93466809327245,15.45005011956163,-0.5699999999999766
142.9271787908475,15.45005011956163,-0.7419999999999768
131.3635882712932,15.45005011956163,-0.6279999999999555
130.30759662937962,15.45005011956163,-0.8839999999999557
127.13216313706522,15.45005011956163,-0.8249999999999555
124.30955501915889,15.45005011956163,-0.8569999999999551
119.05637029736381,15.45005011956163,-0.7579999999999549
115.5288721429602,15.45005011956163,-0.7389999999999549
114.1560109499768,15.45005011956163,-0.7039999999999549
111.33340411273095,15.45005011956163,-0.6289999999999548
108.19718976614651,15.45005011956163,-0.7139999999999549
107.1385377655512,15.45005011956163,-0.7589999999999549
104.35529032028437,15.45005011956163,-0.5799999999999548
104.27687974861263,15.45005011956163,-0.784999999999955
98.71008432975547,15.45005011956163,-0.42999999999995464
94.82750427719675,15.45005011956163,-0.19599999999995443
93.10238973814829,15.45005011956163,-0.4879999999999547
90.98710747295202,15.45005011956163,-0.3889999999999546
90.98522234074109,15.45005011956163,-0.21099999999995445
90.98710747295202,15.45005011956163,-0.42299999999995463
84.31999589956249,15.45005011956163,-0.2589999999999545
84.28079061372662,15.45005011956163,-0.22499999999995446
84.35657839275709,15.45005011956163,-0.4139999999999546
81.85284960908385,15.45005011956163,-0.23599999999995447
82.9085509679577,15.45005011956163,0.03900000000004568
78.67416153162995,15.45005011956163,-0.3529999999999546
76.95937423860656,15.45005011956163,-0.2539999999999545
75.89047695425623,15.45005011956163,-0.19499999999995443
81.15018706802961,15.45005011956163,-0.2559999999999545
74.47900470189477,15.45005011956163,-0.1479999999999544
72.71856442445899,15.45005011956163,-0.032999999999954316
72.7538901628463,15.45005011956163,-0.2379999999999545
71.66010366916046,15.45005011956163,-0.13899999999995438
70.56656306228473,15.45005011956163,-0.10399999999995435
68.4890380828203,15.45005011956163,-0.05599999999995432
0.3618626216617138,21.62152218564001,0.11325000000000013
0.3500873755326118,21.62152218564001,0.24650000000000025
1.4202140939335295,21.62152218564001,0.11175000000000007
1.773007024943028,21.62152218564001,0.07700000000000004
2.1533939201993784,21.62152218564001,0.2525000000000001
2.4946848126465753,21.62152218564001,0.17775000000000002
2.4393602803694723,21.62152218564001,0.2657499999999997
3.1726767104187212,21.62152218564001,0.3287499999999992
3.133471424582848,21.62152218564001,0.3192499999999989
4.583985038240116,21.62152218564001,0.5022499999999985
4.936805290006294,21.62152218564001,0.5274999999999985
5.261676407688781,21.62152218564001,0.6207499999999986
6.700933869593868,21.62152218564001,0.5459999999999985
6.700933869593868,21.62152218564001,0.560999999999998
7.731199603998591,21.62152218564001,0.5964999999999949
7.759421945649084,21.62152218564001,0.5817499999999949
11.237873365396498,21.62152218564001,0.8222499999999893
11.28767910482423,21.62152218564001,0.8074999999999892
17.236555305851898,21.62152218564001,0.7354999999999858
22.499707834966962,21.62152218564001,0.8509999999999851
22.509078854508218,21.62152218564001,0.9139999999999846
35.47583782394059,21.62152218564001,0.6872499999999844
35.47583782394059,21.62152218564001,0.6724999999999843
35.47583782394059,21.62152218564001,0.7829999999999842
46.72707183991919,21.62152218564001,0.696249999999984
56.95902306567845,21.62152218564001,0.5067499999999836
61.50145403357377,21.62152218564001,0.4872499999999822
63.58430656059082,21.62152218564001,0.45249999999998214
63.58430656059082,21.62152218564001,0.5029999999999819
66.40233332911136,21.62152218564001,0.36824999999998176
69.93097297888004,21.62152218564001,0.2214999999999816
69.55162427237752,21.62152218564001,0.10449999999998094
68.1666531539957,21.62152218564001,0.11749999999997718
72.01691275140192,21.62152218564001,0.262999999999973
74.12987275228039,21.62152218564001,0.24349999999997157
76.24684890439082,21.62152218564001,0.2364999999999699
77.65476945838388,21.62152218564001,0.2169999999999685
81.84995360887577,21.62152218564001,-0.05500000000003273
81.84995360887577,21.62152218564001,-0.12975000000003276
85.06749180232869,21.62152218564001,-0.031750000000032655
158.4106302429978,21.62152218564001,-0.05625000000000002
158.40520365770223,21.62152218564001,-0.11350000000000007
158.05244829273317,21.62152218564001,-0.32100000000000023
156.646692908707,21.62152218564001,-0.37825000000000025
155.9462774998897,21.62152218564001,-0.5882499999999983
155.2355382601419,21.62152218564001,-0.7934999999999984
154.8827521593216,21.62152218564001,-0.8609999999999977
153.4716043409457,21.62152218564001,-0.8084999999999947
153.12852393893596,21.62152218564001,-0.9984999999999904
152.06045652256978,21.62152218564001,-0.9659999999999895
150.65388834603237,21.62152218564001,-1.0209999999999868
149.6256682532841,21.62152218564001,-1.0009999999999857
148.9245664104552,21.62152218564001,-1.0559999999999852
148.22331088836998,21.62152218564001,-1.0834999999999844
147.52190168702845,21.62152218564001,-1.025999999999984
141.5196168217859,21.62152218564001,-0.8609999999999833
139.79469011293958,21.62152218564001,-0.9059999999999817
139.79809496224084,21.62152218564001,-0.9334999999999809
135.5637243089333,21.62152218564001,-0.8659999999999795
134.50230437417687,21.62152218564001,-0.8432499999999794
133.13020474728594,21.62152218564001,-0.8507499999999786
130.66042200378766,21.62152218564001,-0.8182499999999777
129.24911879860815,21.62152218564001,-0.8354999999999777
125.722729696171,21.62152218564001,-0.8327499999999777
123.95672964475084,21.62152218564001,-0.7379999999999776
123.95840816373938,21.62152218564001,-0.8004999999999773
119.05751520782344,21.62152218564001,-0.7377499999999773
116.5874652331739,21.62152218564001,-0.6829999999999772
112.74516451369803,21.62152218564001,-0.6202499999999771
109.9222501044961,21.62152218564001,-0.6174999999999771
106.43306118655893,21.62152218564001,-0.614749999999977
104.35575477314794,21.62152218564001,-0.41199999999997683
104.35529032028437,21.62152218564001,-0.4972499999999769
101.17988073363209,21.62152218564001,-0.37449999999997674
99.37854128344628,21.62152218564001,-0.449999999999976
99.41572483328784,21.62152218564001,-0.4524999999999757
96.94469899536062,21.62152218564001,-0.5054999999999741
89.92864671765348,21.62152218564001,-0.24274999999997382
87.80943026349529,21.62152218564001,-0.19074999999997044
87.81169788629973,21.62152218564001,-0.2532499999999705
86.79479200191155,21.62152218564001,-0.28574999999996914
85.69723524380386,21.62152218564001,-0.2629999999999691
84.99164938178487,21.62152218564001,-0.3259999999999686
82.56133147131092,21.62152218564001,-0.20324999999996846
81.50002935731767,21.62152218564001,-0.1982499999999679
79.0334568027293,21.62152218564001,-0.09324999999996753
78.36707622654617,21.62152218564001,-0.10074999999996753
78.32789826146698,21.62152218564001,0.016750000000032492
78.36049192418629,21.62152218564001,-0.22574999999996764
56.57265292470917,21.62152218564001,0.21700000000003264
-1.7396773029244894,32.16420945259442,0.14325000000000007
0.3500873755326118,32.16420945259442,0.013749999999999986
0.3500873755326118,32.16420945259442,-9.999999999999835E-4
0.377517415239383,32.16420945259442,0.06950000000000003
1.447753416667021,32.16420945259442,0.21000000000000013
1.7613683825973265,32.16420945259442,0.13525000000000004
2.8475323851694343,32.16420945259442,0.2107500000000001
3.1726767104187212,32.16420945259442,0.3137499999999974
3.5254969621848997,32.16420945259442,0.4189999999999975
3.8619247599430477,32.16420945259442,0.3442499999999974
4.908883476679282,32.16420945259442,0.4974999999999975
6.376199355694782,32.16420945259442,0.6027499999999976
7.042716535661306,32.16420945259442,0.655749999999996
9.837165491166962,32.16420945259442,0.7062499999999957
9.837165491166962,32.16420945259442,0.7467499999999944
9.865606398870895,32.16420945259442,0.8319999999999944
10.924203757952831,32.16420945259442,0.6674999999999934
12.688550903593846,32.16420945259442,0.9079999999999878
16.883707733329036,32.16420945259442,0.8909999999999851
21.41149477564385,32.16420945259442,0.9114999999999815
23.940987032866374,32.16420945259442,0.9767499999999816
35.47583782394059,32.16420945259442,0.7572499999999778
35.538347715224546,32.16420945259442,0.7904999999999778
43.19171128400723,32.16420945259442,0.850999999999972
43.18458056651374,32.16420945259442,0.7814999999999717
43.230889249086424,32.16420945259442,0.7547499999999716
53.065842559527866,32.16420945259442,0.825249999999967
59.070589707966235,32.16420945259442,0.6132499999999657
59.03138442213036,32.16420945259442,0.5984999999999656
58.99756132536046,32.16420945259442,0.7517499999999657
59.35040889788332,32.16420945259442,0.7889999999999657
72.40101526956676,32.16420945259442,0.5194999999999652
78.36049192418629,32.16420945259442,0.4149999999999643
82.90576425077633,32.16420945259442,0.3604999999999623
83.57777290283555,32.16420945259442,0.2857499999999622
83.61427343376009,32.16420945259442,0.27099999999996216
83.61427343376009,32.16420945259442,0.28649999999996134
84.00364885796418,32.16420945259442,0.14949999999996066
85.73144083116729,32.16420945259442,0.18449999999995836
86.04756930671216,32.16420945259442,0.2777499999999584
86.79241509608039,32.16420945259442,0.24299999999995836
90.2794998749387,32.16420945259442,0.10299999999995713
90.2794998749387,32.16420945259442,0.23624999999995724
92.00458709323048,32.16420945259442,0.10149999999995707
107.84428755211029,32.16420945259442,-0.14125000000004304
109.21652144883477,32.16420945259442,-0.17600000000004307
110.98057831143606,32.16420945259442,-0.15875000000004302
157.70505462626255,32.16420945259442,-0.09125000000000004
157.36289629979078,32.16420945259442,0.013749999999999988
157.35226852544224,32.16420945259442,-0.12625000000000008
157.0100282367004,32.16420945259442,-0.021250000000000043
156.9994790095273,32.16420945259442,0.04149999999999991
157.00475533066114,32.16420945259442,0.013999999999999891
156.65192824870581,32.16420945259442,-0.2285000000000003
156.30430235580343,32.16420945259442,-0.36575000000000035
155.59857647490645,32.16420945259442,-0.43124999999999847
155.59857647490645,32.16420945259442,-0.5364999999999985
155.24570841181608,32.16420945259442,-0.5964999999999953
154.5449924746753,32.16420945259442,-0.8989999999999886
154.53998253091908,32.16420945259442,-0.8762499999999885
152.7708440075753,32.16420945259442,-0.9312499999999859
151.36886571816015,32.16420945259442,-0.9262499999999854
147.16904045412727,32.16420945259442,-0.9537499999999846
146.8161723910369,32.16420945259442,-1.0909999999999846
136.6192583281725,32.16420945259442,-0.673499999999984
136.2694501898303,32.16420945259442,-0.7659999999999827
134.15226571695018,32.16420945259442,-0.6984999999999812
131.72394563680848,32.16420945259442,-0.708499999999979
131.01569429346588,32.16420945259442,-0.6884999999999779
131.01814120873604,32.16420945259442,-0.6257499999999778
130.66282964547008,32.16420945259442,-0.6407499999999773
128.89850811303847,32.16420945259442,-0.6982499999999754
125.01879503238385,32.16420945259442,-0.6234999999999753
122.93745539226796,32.16420945259442,-0.48874999999997515
117.99995091485347,32.16420945259442,-0.5739999999999752
114.1560109499768,32.16420945259442,-0.4992499999999751
110.62797876015743,32.16420945259442,-0.436499999999975
109.21644893143569,32.16420945259442,-0.49374999999997504
107.53061794466662,32.16420945259442,-0.41099999999997494
107.49141265883075,32.16420945259442,-0.504249999999975
104.00197829489795,32.16420945259442,-0.36149999999997484
103.64964981675202,32.16420945259442,-0.38899999999997403
102.23765847001363,32.16420945259442,-0.374249999999974
99.76857240581069,32.16420945259442,-0.3314999999999739
98.74822410608083,32.16420945259442,-0.36874999999997393
98.00329635444255,32.16420945259442,-0.3659999999999739
96.63105670867364,32.16420945259442,-0.3032499999999738
93.49283067186289,32.16420945259442,-0.22049999999997372
93.13992845782667,32.16420945259442,-0.2577499999999737
90.63234744746156,32.16420945259442,-0.17499999999997362
88.86802762257722,32.16420945259442,-0.09224999999997352
1.773007024943028,26.978579570559,0.07250000000000004
2.483128132570914,26.978579570559,0.1880000000000001
3.5532821717285117,26.978579570559,0.28125000000000017
3.9061297442513703,26.978579570559,0.3642499999999997
4.219799351695036,26.978579570559,0.40474999999999833
4.572646924217895,26.978579570559,0.45524999999999805
5.25044757669328,26.978579570559,0.5307499999999973
5.9841191765793695,26.978579570559,0.5559999999999973
7.367396408047032,26.978579570559,0.48899999999999555
7.378406672989093,26.978579570559,0.6422499999999957
8.80700903978896,26.978579570559,0.6554999999999956
8.767831074709767,26.978579570559,0.7834999999999924
10.924203757952831,26.978579570559,0.6339999999999898
16.148834020149025,26.978579570559,0.8669999999999818
16.207136514904256,26.978579570559,0.6722499999999816
16.17795794676996,26.978579570559,0.972749999999976
27.744091004242833,26.978579570559,0.9457499999999721
27.761685571544785,26.978579570559,0.870999999999972
27.75288828789381,26.978579570559,1.004249999999972
27.783296290078706,26.978579570559,1.1094999999999722
38.29845447958338,26.978579570559,0.974749999999972
43.19171128400723,26.978579570559,0.8399999999999719
48.523876044496106,26.978579570559,0.5732499999999716
64.98613458584424,26.978579570559,0.32374999999996446
64.99086107674988,26.978579570559,0.4169999999999645
64.99086107674988,26.978579570559,0.4074999999999642
64.95640960257634,26.978579570559,0.5007499999999643
65.02533987168012,26.978579570559,0.6112499999999641
67.10354787006155,26.978579570559,0.5417499999999638
67.10354787006155,26.978579570559,0.5847499999999632
72.71856442445899,26.978579570559,0.30024999999996216
72.71856442445899,26.978579570559,0.3734999999999622
74.08692452277934,26.978579570559,0.26149999999995877
74.12612980861522,26.978579570559,0.3719999999999586
74.16159215078592,26.978579570559,0.4452499999999586
76.21114067541,26.978579570559,0.3057499999999571
76.20764361855494,26.978579570559,0.23099999999995702
76.23980014916737,26.978579570559,0.21624999999995698
75.89047695425623,26.978579570559,0.3267499999999568
78.71336681746583,26.978579570559,0.36724999999995545
79.37988399743234,26.978579570559,0.15524999999995415
76.9132841220873,26.978579570559,0.32049999999995427
86.04511043861095,26.978579570559,0.17099999999995164
85.6947217341893,26.978579570559,0.30824999999995173
86.75083290441334,26.978579570559,0.1854999999999516
86.75083290441334,26.978579570559,0.24274999999995164
88.51733838983209,26.978579570559,0.1559999999999515
89.22090251585676,26.978579570559,0.26849999999995144
94.16098709723022,26.978579570559,0.013749999999951247
94.82600163557935,26.978579570559,0.05624999999995127
96.27949321171474,26.978579570559,0.08949999999995129
4 Bar Position Deg, Arm Position Deg, Gravity Voltage
4 Bar Position Deg, Arm Position Deg, Gravity Voltage
157.35757899752193,26.978579570559,-0.041249999999999995
157.32900148603457,26.978579570559,-0.03850000000000002
157.35757899752193,26.978579570559,-0.03575000000000006
156.646692908707,26.978579570559,-0.25575000000000025
156.65192824870581,26.978579570559,-0.13824999999999987
156.30430235580343,26.978579570559,-0.1537499999999999
156.30430235580343,26.978579570559,-0.25624999999999876
